DOCUMENT NAME, SYSTEM NAME, ROGUE-1 P, ROUGE-1 R, ROUGE-1 F, ROGUE-2 P, ROUGE-2 R, ROUGE-2 F, ROGUE-L P, ROUGE-L R, ROUGE-L F, ROUGE-E
tech017,gensim,0.4236453156485233,0.6056338028169014,0.32575757575757575,0.2727272683632452,0.42391304347826086,0.20103092783505155,0.3549935869917828,0.5915492957746479,0.3181818181818182
business121,pyteaser,0.7410714239066486,1.0,0.5886524822695035,0.6607669571688377,0.9739130434782609,0.5,0.6583421431890011,1.0,0.5886524822695035
business121,gensim,0.543859644403278,0.7126436781609196,0.4397163120567376,0.44179104034502115,0.6666666666666666,0.33035714285714285,0.4916336484364223,0.7126436781609196,0.4397163120567376
tech323,pyteaser,0.748717943828534,0.8795180722891566,0.6517857142857143,0.6382978675104373,0.782608695652174,0.5389221556886228,0.7176598548600351,0.8795180722891566,0.6517857142857143
tech323,gensim,0.7142857093877552,0.8333333333333334,0.625,0.6315789425162204,0.7627118644067796,0.5389221556886228,0.6868131868129999,0.8333333333333334,0.625
entertainment328,pyteaser,0.8214285664540818,0.8846153846153846,0.7666666666666667,0.7489711884462059,0.8125,0.6946564885496184,0.8131730078962812,0.8846153846153846,0.7666666666666667
entertainment328,gensim,0.7142857096938776,1.0,0.5555555555555556,0.6494845316967798,1.0,0.48091603053435117,0.6206088992974603,1.0,0.5555555555555556
business467,pyteaser,0.7682119155668612,0.7073170731707317,0.8405797101449275,0.6494845311085132,0.6057692307692307,0.7,0.7570717270703042,0.7073170731707317,0.8405797101449275
business467,gensim,0.5420560701860425,0.7631578947368421,0.42028985507246375,0.40909090475206616,0.6428571428571429,0.3,0.4693633748151718,0.7631578947368421,0.42028985507246375
entertainment145,pyteaser,0.6051282002240631,0.7023809523809523,0.5315315315315315,0.49999999524691374,0.6428571428571429,0.4090909090909091,0.5831875674308806,0.7023809523809523,0.5315315315315315
entertainment145,gensim,0.6545454501421489,1.0,0.4864864864864865,0.5420560707310683,0.9666666666666667,0.37662337662337664,0.5395060635567773,1.0,0.4864864864864865
tech110,pyteaser,0.4519773974515625,0.9302325581395349,0.29850746268656714,0.3014705851427336,0.7884615384615384,0.18636363636363637,0.31871439255790257,0.9302325581395349,0.29850746268656714
tech110,gensim,0.6607538754436804,0.8142076502732241,0.5559701492537313,0.5421348267390482,0.7095588235294118,0.43863636363636366,0.6183331265212649,0.8142076502732241,0.5559701492537313
tech297,pyteaser,0.6632653014743857,0.9027777777777778,0.5241935483870968,0.5447761149420807,0.8111111111111111,0.4101123595505618,0.5861732588496342,0.9027777777777778,0.5241935483870968
tech297,gensim,0.47846889469563425,0.5882352941176471,0.4032258064516129,0.3066202043482379,0.4036697247706422,0.24719101123595505,0.4303673233629145,0.5647058823529412,0.3870967741935484
business263,pyteaser,0.670967737010614,0.7647058823529411,0.5977011494252874,0.6146788942041916,0.7282608695652174,0.5317460317460317,0.6516735444811587,0.7647058823529411,0.5977011494252874
business263,gensim,0.6216216167759314,0.7540983606557377,0.5287356321839081,0.4820512774785011,0.6811594202898551,0.373015873015873,0.5865041039701362,0.7540983606557377,0.5287356321839081
sport067,pyteaser,0.6225165515600194,0.5053763440860215,0.8103448275862069,0.5685279140426192,0.4628099173553719,0.7368421052631579,0.5528915854311851,0.4946236559139785,0.7931034482758621
sport067,gensim,0.06451612782518212,0.5,0.034482758620689655,0.0,0.0,0.0,0.03463540599254859,0.5,0.034482758620689655
entertainment349,pyteaser,0.5882352891515571,0.6410256410256411,0.5434782608695652,0.5152838378863865,0.5959595959595959,0.45384615384615384,0.5804155628607442,0.6410256410256411,0.5434782608695652
entertainment349,gensim,0.5079365039959688,0.9411764705882353,0.34782608695652173,0.3809523774518141,0.8421052631578947,0.24615384615384617,0.3763361988871347,0.9411764705882353,0.34782608695652173
tech102,pyteaser,0.47843136856593627,0.8714285714285714,0.32972972972972975,0.3376623342507674,0.7738095238095238,0.2159468438538206,0.3575669045078484,0.8714285714285714,0.32972972972972975
tech102,gensim,0.45697328881649046,0.506578947368421,0.41621621621621624,0.2692307643551036,0.319634703196347,0.23255813953488372,0.4368064475063931,0.4934210526315789,0.40540540540540543
entertainment066,pyteaser,0.6086956472896976,0.717948717948718,0.5283018867924528,0.5185185137055666,0.6428571428571429,0.43448275862068964,0.571937020883999,0.7051282051282052,0.5188679245283019
entertainment066,gensim,0.7228915616490058,1.0,0.5660377358490566,0.6991150396487589,0.9753086419753086,0.5448275862068965,0.6326580507968914,1.0,0.5660377358490566
politics222,pyteaser,0.7133757912126253,0.7777777777777778,0.6588235294117647,0.6484018215391674,0.7244897959183674,0.5867768595041323,0.7037907660019923,0.7777777777777778,0.6588235294117647
politics222,gensim,0.5714285666581633,0.7272727272727273,0.47058823529411764,0.46700507140302516,0.6052631578947368,0.38016528925619836,0.5121716848173696,0.7090909090909091,0.4588235294117647
sport050,pyteaser,0.6415094289782842,0.68,0.6071428571428571,0.5727699480834932,0.6224489795918368,0.5304347826086957,0.6374377943951295,0.68,0.6071428571428571
sport050,gensim,0.6229508153829616,1.0,0.4523809523809524,0.5679012304488645,0.9787234042553191,0.4,0.4987831544097698,1.0,0.4523809523809524
business173,pyteaser,0.806818177004778,1.0,0.6761904761904762,0.7063492017132781,0.967391304347826,0.55625,0.7526617645505375,1.0,0.6761904761904762
business173,gensim,0.5999999958,1.0,0.42857142857142855,0.47887323569838436,0.9622641509433962,0.31875,0.47027027027037055,1.0,0.42857142857142855
politics359,pyteaser,0.4942084898531628,0.7710843373493976,0.36363636363636365,0.38069704682417044,0.6574074074074074,0.2679245283018868,0.4023133816315239,0.7710843373493976,0.36363636363636365
politics359,gensim,0.5758754820645279,0.9135802469135802,0.42045454545454547,0.4664879315426691,0.8055555555555556,0.3283018867924528,0.4642549317533609,0.9135802469135802,0.42045454545454547
sport134,pyteaser,0.967741930489074,1.0,0.9375,0.7536231834908633,0.8666666666666667,0.6666666666666666,0.9657341721318123,1.0,0.9375
sport134,gensim,0.4999999953719009,0.39285714285714285,0.6875,0.32876711831112787,0.35294117647058826,0.3076923076923077,0.43918918918853717,0.39285714285714285,0.6875
sport507,pyteaser,0.7874999950125001,0.8289473684210527,0.75,0.749999995008,0.78125,0.7211538461538461,0.783591811413999,0.8289473684210527,0.75
sport507,gensim,0.6451612859521332,1.0,0.47619047619047616,0.5714285672895554,0.9767441860465116,0.40384615384615385,0.5272390605205026,1.0,0.47619047619047616
sport259,pyteaser,0.47999999523328013,0.39473684210526316,0.6122448979591837,0.3973509887110215,0.3157894736842105,0.5357142857142857,0.44070963395395124,0.39473684210526316,0.6122448979591837
sport259,gensim,0.4814814765243485,0.4406779661016949,0.5306122448979592,0.36507936014109343,0.32857142857142857,0.4107142857142857,0.4734326436091961,0.4406779661016949,0.5306122448979592
sport461,pyteaser,0.7468354380668163,0.8082191780821918,0.6941176470588235,0.6666666617283951,0.75,0.6,0.7383660538584413,0.8082191780821918,0.6941176470588235
sport461,gensim,0.5248226902469695,0.6607142857142857,0.43529411764705883,0.44565216922554357,0.5942028985507246,0.3565217391304348,0.48542116972519544,0.6607142857142857,0.43529411764705883
sport109,pyteaser,0.5201793678899636,0.8285714285714286,0.3790849673202614,0.41693810677418336,0.7619047619047619,0.28699551569506726,0.4111559029165089,0.8142857142857143,0.37254901960784315
sport109,gensim,0.5749999953781252,0.7931034482758621,0.45098039215686275,0.4804804760562365,0.7272727272727273,0.35874439461883406,0.5041136016301833,0.7931034482758621,0.45098039215686275
politics232,pyteaser,0.670157063102437,0.735632183908046,0.6153846153846154,0.5349794189131061,0.5909090909090909,0.48872180451127817,0.6494765239008325,0.7241379310344828,0.6057692307692307
politics232,gensim,0.7100591668639054,0.9230769230769231,0.5769230769230769,0.6213592187251391,0.8767123287671232,0.48120300751879697,0.6448496558386367,0.9230769230769231,0.5769230769230769
sport258,pyteaser,0.7586206846789537,0.8148148148148148,0.7096774193548387,0.6635513969320466,0.7473684210526316,0.5966386554621849,0.7401193893085122,0.8024691358024691,0.6989247311827957
sport258,gensim,0.5801526676370842,1.0,0.40860215053763443,0.52173912657845,1.0,0.35294117647058826,0.44636994328646823,1.0,0.40860215053763443
tech207,pyteaser,0.7192118176611906,0.73,0.7087378640776699,0.6434108477179858,0.664,0.6240601503759399,0.7188978782225377,0.73,0.7087378640776699
tech207,gensim,0.6794871750008219,1.0,0.5145631067961165,0.5968586345144048,0.9827586206896551,0.42857142857142855,0.5727703841160963,1.0,0.5145631067961165
business349,pyteaser,0.5524861830774397,0.704225352112676,0.45454545454545453,0.45849801895170994,0.5858585858585859,0.37662337662337664,0.5074571721067068,0.704225352112676,0.45454545454545453
business349,gensim,0.7283236947910054,1.0,0.5727272727272728,0.6375545807478882,0.9733333333333334,0.474025974025974,0.6403016482116183,1.0,0.5727272727272728
business285,pyteaser,0.8516128982260146,0.8571428571428571,0.8461538461538461,0.779342718010095,0.8058252427184466,0.7545454545454545,0.8515420181826004,0.8571428571428571,0.8461538461538461
business285,gensim,0.7619047571882087,1.0,0.6153846153846154,0.6706586781383341,0.9824561403508771,0.509090909090909,0.6880767811000172,1.0,0.6153846153846154
politics375,pyteaser,0.3617021234766863,0.6071428571428571,0.25757575757575757,0.23529411381038068,0.45454545454545453,0.15873015873015872,0.27130029385668875,0.5833333333333334,0.2474747474747475
politics375,gensim,0.6084142348785623,0.8468468468468469,0.47474747474747475,0.4925053489281899,0.756578947368421,0.36507936507936506,0.5304860677788318,0.8468468468468469,0.47474747474747475
entertainment123,pyteaser,0.7374999950125,0.7763157894736842,0.7023809523809523,0.6442307642682139,0.7052631578947368,0.5929203539823009,0.7214019851112694,0.7631578947368421,0.6904761904761905
entertainment123,gensim,0.49180327439935506,0.7894736842105263,0.35714285714285715,0.38461538062212364,0.6976744186046512,0.26548672566371684,0.38065030204958356,0.7631578947368421,0.34523809523809523
business087,pyteaser,0.43243242748517174,0.4819277108433735,0.39215686274509803,0.273858916267282,0.32038834951456313,0.2391304347826087,0.40241029519352634,0.4578313253012048,0.37254901960784315
business087,gensim,0.7515151467944904,0.9841269841269841,0.6078431372549019,0.6698113162103952,0.9594594594594594,0.5144927536231884,0.6795977899035434,0.9841269841269841,0.6078431372549019
entertainment211,pyteaser,0.7172413744837098,0.6046511627906976,0.8813559322033898,0.6703910566024782,0.5714285714285714,0.8108108108108109,0.6721897710451994,0.6046511627906976,0.8813559322033898
entertainment211,gensim,0.4473684175796399,1.0,0.288135593220339,0.391304344678639,1.0,0.24324324324324326,0.3047667053431349,1.0,0.288135593220339
tech155,pyteaser,0.5826771610391221,0.925,0.42528735632183906,0.4501278733093061,0.8380952380952381,0.3076923076923077,0.4632070731887153,0.9125,0.41954022988505746
tech155,gensim,0.7272727223570586,0.835820895522388,0.6436781609195402,0.6208333285170139,0.7680412371134021,0.5209790209790209,0.6913515125103927,0.8208955223880597,0.632183908045977
sport250,pyteaser,0.5632183859532304,0.6805555555555556,0.4803921568627451,0.451327428873052,0.5795454545454546,0.3695652173913043,0.521608191537291,0.6666666666666666,0.47058823529411764
sport250,gensim,0.5548387051771073,0.8113207547169812,0.4215686274509804,0.4653465303244781,0.734375,0.34057971014492755,0.46951990975846797,0.8113207547169812,0.4215686274509804
entertainment303,pyteaser,0.6635944652424134,0.8275862068965517,0.5538461538461539,0.5751633941253365,0.8148148148148148,0.4444444444444444,0.6169729116025329,0.8275862068965517,0.5538461538461539
entertainment303,gensim,0.5656565611468218,0.8235294117647058,0.4307692307692308,0.435714281572449,0.7439024390243902,0.30808080808080807,0.47994291702907,0.8235294117647058,0.4307692307692308
politics038,pyteaser,0.837209297349919,0.9,0.782608695652174,0.7398373934070329,0.8053097345132744,0.6842105263157895,0.8291763772496142,0.9,0.782608695652174
politics038,gensim,0.6569343021578135,1.0,0.4891304347826087,0.5193370126772687,0.9791666666666666,0.3533834586466165,0.5426511215629903,1.0,0.4891304347826087
sport230,pyteaser,0.9496402827824646,0.9041095890410958,1.0,0.9246231106062978,0.8598130841121495,1.0,0.9448598918270612,0.9041095890410958,1.0
sport230,gensim,0.4999999962500001,1.0,0.3333333333333333,0.39999999680000003,1.0,0.25,0.35714285714295657,1.0,0.3333333333333333
entertainment104,pyteaser,0.7329192496632074,0.7108433734939759,0.7564102564102564,0.6857142807183674,0.6666666666666666,0.7058823529411765,0.7315095776793331,0.7108433734939759,0.7564102564102564
entertainment104,gensim,0.4509803885582469,0.9583333333333334,0.2948717948717949,0.3692307658508876,0.8571428571428571,0.23529411764705882,0.30001474273929457,0.9166666666666666,0.28205128205128205
tech054,pyteaser,0.6099290730707712,0.6825396825396826,0.5512820512820513,0.553191484472612,0.65,0.48148148148148145,0.5965768652728026,0.6825396825396826,0.5512820512820513
tech054,gensim,0.5210083988447145,0.7560975609756098,0.3974358974358974,0.4155844113948389,0.6956521739130435,0.2962962962962963,0.4429198874645691,0.7560975609756098,0.3974358974358974
entertainment205,pyteaser,0.7341772101930779,0.7532467532467533,0.7160493827160493,0.5871559583233735,0.6274509803921569,0.5517241379310345,0.7332379192160503,0.7532467532467533,0.7160493827160493
entertainment205,gensim,0.7441860418388319,1.0,0.5925925925925926,0.615384611079444,0.9811320754716981,0.4482758620689655,0.6627696707178636,1.0,0.5925925925925926
entertainment044,pyteaser,0.6344085971649903,0.6704545454545454,0.6020408163265306,0.5059288488300083,0.5765765765765766,0.4507042253521127,0.6307726060351224,0.6704545454545454,0.6020408163265306
entertainment044,gensim,0.6933333288035556,1.0,0.5306122448979592,0.6086956478657612,0.9692307692307692,0.44366197183098594,0.5916213717878164,1.0,0.5306122448979592
sport200,pyteaser,0.7160493778257887,0.8405797101449275,0.6236559139784946,0.6232558091180098,0.7613636363636364,0.5275590551181102,0.6865595754482884,0.8405797101449275,0.6236559139784946
sport200,gensim,0.7516778476573128,1.0,0.6021505376344086,0.6492146552298458,0.96875,0.4881889763779528,0.6734471255840662,1.0,0.6021505376344086
politics372,pyteaser,0.49999999529057726,0.6588235294117647,0.4028776978417266,0.42105262708738705,0.6181818181818182,0.3192488262910798,0.4505125246079539,0.6588235294117647,0.4028776978417266
politics372,gensim,0.42677823781096275,0.51,0.3669064748201439,0.32047477279680203,0.43548387096774194,0.2535211267605634,0.40573130320835177,0.51,0.3669064748201439
entertainment080,pyteaser,0.6927374251690024,0.6813186813186813,0.7045454545454546,0.5803571378575415,0.5855855855855856,0.5752212389380531,0.6811816788759888,0.6703296703296703,0.6931818181818182
entertainment080,gensim,0.7692307644970415,1.0,0.625,0.7011494207339146,1.0,0.5398230088495575,0.6985871271585257,1.0,0.625
business486,pyteaser,0.6285714236734695,0.7333333333333333,0.55,0.5461847341191272,0.6666666666666666,0.46258503401360546,0.6043956043954174,0.7333333333333333,0.55
business486,gensim,0.6289308129425261,0.847457627118644,0.5,0.48623852771778475,0.7464788732394366,0.36054421768707484,0.5592017116608197,0.847457627118644,0.5
tech084,pyteaser,0.6766169108833939,0.9714285714285714,0.5190839694656488,0.5928338719230973,0.9479166666666666,0.4312796208530806,0.578963841872067,0.9714285714285714,0.5190839694656488
tech084,gensim,0.6145833289979383,0.9672131147540983,0.45038167938931295,0.513698626128026,0.9259259259259259,0.35545023696682465,0.4977786504797526,0.9672131147540983,0.45038167938931295
tech370,pyteaser,0.41269840845458555,0.6753246753246753,0.29714285714285715,0.31693988684045515,0.6041666666666666,0.21481481481481482,0.32054392882428134,0.6623376623376623,0.2914285714285714
tech370,gensim,0.7318840533304454,1.0,0.5771428571428572,0.6795180677427785,0.9724137931034482,0.5222222222222223,0.6453263044949563,1.0,0.5771428571428572
sport216,pyteaser,0.6118721418027148,0.9710144927536232,0.44666666666666666,0.5410958862837775,0.9294117647058824,0.38164251207729466,0.49317741633686873,0.9710144927536232,0.44666666666666666
sport216,gensim,0.6618181768595042,0.728,0.6066666666666667,0.5365853609280192,0.6111111111111112,0.4782608695652174,0.6225219941345965,0.696,0.58
business245,pyteaser,0.3174603139684556,0.704225352112676,0.20491803278688525,0.2264150910748081,0.5510204081632653,0.1424802110817942,0.21692416270547182,0.704225352112676,0.20491803278688525
business245,gensim,0.6581632606059975,0.8716216216216216,0.5286885245901639,0.5851979300595744,0.8415841584158416,0.44854881266490765,0.5912550336053835,0.8716216216216216,0.5286885245901639
entertainment170,pyteaser,0.5390070872893719,0.475,0.6229508196721312,0.425287351387898,0.38144329896907214,0.4805194805194805,0.5204436920563553,0.475,0.6229508196721312
entertainment170,gensim,0.49484535615687114,0.6666666666666666,0.39344262295081966,0.36206896105380504,0.5384615384615384,0.2727272727272727,0.4400282125589798,0.6666666666666666,0.39344262295081966
sport428,pyteaser,0.9210526266101109,0.8536585365853658,1.0,0.8571428522045856,0.7714285714285715,0.9642857142857143,0.9097821031157605,0.8536585365853658,1.0
sport428,gensim,0.738738734080026,1.0,0.5857142857142857,0.7076923031195267,1.0,0.5476190476190477,0.6550309403987757,1.0,0.5857142857142857
business044,pyteaser,0.6731707269073172,0.8414634146341463,0.5609756097560976,0.6035087671588797,0.7678571428571429,0.49710982658959535,0.6250871080138589,0.8414634146341463,0.5609756097560976
business044,gensim,0.5531914848375963,0.8,0.42276422764227645,0.46274509367597083,0.7195121951219512,0.34104046242774566,0.47127687671043533,0.8,0.42276422764227645
tech010,pyteaser,0.5943396180691528,0.84,0.45985401459854014,0.4842767251580239,0.7403846153846154,0.3598130841121495,0.49713352942045463,0.8133333333333334,0.44525547445255476
tech010,gensim,0.5865384570418825,0.8591549295774648,0.44525547445255476,0.5173501533417588,0.7961165048543689,0.38317757009345793,0.49582762086318805,0.8591549295774648,0.44525547445255476
tech073,pyteaser,0.32034631608852915,0.5211267605633803,0.23125,0.1533546285457646,0.2727272727272727,0.10666666666666667,0.24078500895065735,0.49295774647887325,0.21875
tech073,gensim,0.5454545406795226,0.6923076923076923,0.45,0.36723163378578955,0.5038759689922481,0.28888888888888886,0.4812812591938221,0.6634615384615384,0.43125
tech174,pyteaser,0.47318611586302983,0.8522727272727273,0.32751091703056767,0.34939758687505046,0.7767857142857143,0.22538860103626943,0.35569038823737975,0.8522727272727273,0.32751091703056767
tech174,gensim,0.6478149051830216,0.7875,0.5502183406113537,0.5234248741423058,0.6952789699570815,0.41968911917098445,0.6008749214295079,0.775,0.5414847161572053
tech171,pyteaser,0.6913580197530865,0.7777777777777778,0.6222222222222222,0.5849056555059631,0.6966292134831461,0.5040650406504065,0.6748971193413084,0.7777777777777778,0.6222222222222222
tech171,gensim,0.2153846111242604,0.35,0.15555555555555556,0.07100591319771739,0.13043478260869565,0.04878048780487805,0.1590163934427196,0.325,0.14444444444444443
business153,pyteaser,0.6666666618666668,0.8333333333333334,0.5555555555555556,0.5684210479965529,0.7788461538461539,0.44751381215469616,0.6190476190475407,0.8333333333333334,0.5555555555555556
business153,gensim,0.7282608649344282,1.0,0.5726495726495726,0.6007604519822465,0.9634146341463414,0.43646408839779005,0.6402130809051636,1.0,0.5726495726495726
business290,pyteaser,0.5535714242745536,0.8857142857142857,0.4025974025974026,0.4595469214650036,0.797752808988764,0.32272727272727275,0.44407378335959125,0.8857142857142857,0.4025974025974026
business290,gensim,0.614232204855728,0.7256637168141593,0.5324675324675324,0.5303867355636275,0.676056338028169,0.43636363636363634,0.5800179817672414,0.7168141592920354,0.525974025974026
sport164,pyteaser,0.6986301320097581,0.6538461538461539,0.75,0.663265301164619,0.6074766355140186,0.7303370786516854,0.692166127576115,0.6538461538461539,0.75
sport164,gensim,0.4719101087539453,1.0,0.3088235294117647,0.396396393218083,1.0,0.24719101123595505,0.3285983941575209,1.0,0.3088235294117647
business178,pyteaser,0.7380952331809808,0.8493150684931506,0.6526315789473685,0.6730769181328587,0.7526881720430108,0.6086956521739131,0.714019345438462,0.8493150684931506,0.6526315789473685
business178,gensim,0.3666666633680556,0.88,0.23157894736842105,0.2857142827806122,0.8,0.17391304347826086,0.24318442153501663,0.88,0.23157894736842105
entertainment329,pyteaser,0.712499995028125,0.7702702702702703,0.6627906976744186,0.6178010421698967,0.686046511627907,0.5619047619047619,0.7046173939763073,0.7702702702702703,0.6627906976744186
entertainment329,gensim,0.6016260120536718,1.0,0.43023255813953487,0.5379310304875149,0.975,0.37142857142857144,0.47225971991057153,1.0,0.43023255813953487
entertainment314,pyteaser,0.49871464881278876,0.8508771929824561,0.3527272727272727,0.40714285325408167,0.7702702702702703,0.2766990291262136,0.38187700841798006,0.8421052631578947,0.3490909090909091
entertainment314,gensim,0.5304347778000946,0.6594594594594595,0.44363636363636366,0.3909774388948613,0.5138339920948617,0.3155339805825243,0.4778111580071759,0.6378378378378379,0.4290909090909091
politics133,pyteaser,0.5333333283555556,0.5714285714285714,0.5,0.47342994670494065,0.5,0.44954128440366975,0.5286549707598783,0.5714285714285714,0.5
politics133,gensim,0.5573770451599034,1.0,0.38636363636363635,0.4827586169569561,0.9722222222222222,0.3211009174311927,0.4198252993996406,1.0,0.38636363636363635
entertainment185,pyteaser,0.5847953167128348,0.6666666666666666,0.5208333333333334,0.4666666617555556,0.5384615384615384,0.4117647058823529,0.556561210643183,0.6533333333333333,0.5104166666666666
entertainment185,gensim,0.46043165040318834,0.7441860465116279,0.3333333333333333,0.3473053851253182,0.6041666666666666,0.24369747899159663,0.3672103401321993,0.7441860465116279,0.3333333333333333
sport239,pyteaser,0.7642276375543658,0.618421052631579,1.0,0.728476816525591,0.5789473684210527,0.9821428571428571,0.691406948059286,0.618421052631579,1.0
sport239,gensim,0.48387096407388147,1.0,0.3191489361702128,0.39999999680000003,1.0,0.25,0.3405847124014473,1.0,0.3191489361702128
politics404,pyteaser,0.609929073086867,0.6935483870967742,0.5443037974683544,0.510869560333176,0.6025641025641025,0.44339622641509435,0.5929376086148658,0.6935483870967742,0.5443037974683544
politics404,gensim,0.7096774147307493,0.9777777777777777,0.5569620253164557,0.6242038172696661,0.9607843137254902,0.46226415094339623,0.6226059805123465,0.9777777777777777,0.5569620253164557
business343,pyteaser,0.849315063586977,0.7469879518072289,0.9841269841269841,0.775280894058831,0.6509433962264151,0.9583333333333334,0.8191386581711638,0.7469879518072289,0.9841269841269841
business343,gensim,0.4999999962500001,1.0,0.3333333333333333,0.45161289972944857,1.0,0.2916666666666667,0.35714285714295657,1.0,0.3333333333333333
politics211,pyteaser,0.6255924124525505,0.868421052631579,0.4888888888888889,0.5116279025851812,0.7857142857142857,0.3793103448275862,0.546351924965307,0.868421052631579,0.4888888888888889
politics211,gensim,0.5767441813737156,0.775,0.45925925925925926,0.4640522831156821,0.6893203883495146,0.3497536945812808,0.513646494806345,0.775,0.45925925925925926
business190,pyteaser,0.6227544860396572,0.6666666666666666,0.5842696629213483,0.5272727223657026,0.6105263157894737,0.464,0.6174201222357029,0.6666666666666666,0.5842696629213483
business190,gensim,0.5714285666509326,0.7241379310344828,0.47191011235955055,0.46391752118981827,0.6521739130434783,0.36,0.5265859405986191,0.7241379310344828,0.47191011235955055
politics386,pyteaser,0.586046506955111,0.7875,0.4666666666666667,0.4814814771004801,0.7428571428571429,0.3561643835616438,0.5219311156903184,0.7875,0.4666666666666667
politics386,gensim,0.5789473635907203,0.7096774193548387,0.4888888888888889,0.49291784231540264,0.6492537313432836,0.3972602739726027,0.5185914188361108,0.6774193548387096,0.4666666666666667
business273,pyteaser,0.5471698068053579,0.7945205479452054,0.4172661870503597,0.4539007048999045,0.7191011235955056,0.3316062176165803,0.4569809239208091,0.7808219178082192,0.41007194244604317
business273,gensim,0.7247706375805909,1.0,0.5683453237410072,0.6824324278946767,0.9805825242718447,0.5233160621761658,0.6352989217462469,1.0,0.5683453237410072
entertainment272,pyteaser,0.9393939344123049,0.8857142857142857,1.0,0.8926553622675477,0.8229166666666666,0.9753086419753086,0.9325681886983733,0.8857142857142857,1.0
entertainment272,gensim,0.7474747427935926,1.0,0.5967741935483871,0.70399999543808,1.0,0.5432098765432098,0.6674521854377963,1.0,0.5967741935483871
entertainment300,pyteaser,0.4545454499173554,0.625,0.35714285714285715,0.30959751894487636,0.5,0.2242152466367713,0.3920035738217786,0.6136363636363636,0.35064935064935066
entertainment300,gensim,0.5714285666075343,0.7047619047619048,0.4805194805194805,0.509695286135926,0.6666666666666666,0.4125560538116592,0.5272664296410027,0.6952380952380952,0.474025974025974
tech399,pyteaser,0.42285713936179603,0.9367088607594937,0.2730627306273063,0.3087971244767913,0.8431372549019608,0.189010989010989,0.2891056137246516,0.9367088607594937,0.2730627306273063
tech399,gensim,0.6789838290350901,0.9074074074074074,0.5424354243542435,0.5804597655876356,0.8381742738589212,0.44395604395604393,0.5984226903003659,0.8950617283950617,0.5350553505535055
sport129,pyteaser,0.7103825086685182,0.7386363636363636,0.6842105263157895,0.6272727222876033,0.6634615384615384,0.5948275862068966,0.7083127822319925,0.7386363636363636,0.6842105263157895
sport129,gensim,0.3620689625520214,1.0,0.22105263157894736,0.29411764455017303,1.0,0.1724137931034483,0.22937657794051364,1.0,0.22105263157894736
entertainment119,pyteaser,0.7123287621570652,0.6582278481012658,0.7761194029850746,0.6170212716523314,0.5576923076923077,0.6904761904761905,0.7028956843135904,0.6582278481012658,0.7761194029850746
entertainment119,gensim,0.46280991241308655,0.5185185185185185,0.417910447761194,0.3537414917006803,0.4126984126984127,0.30952380952380953,0.43632304512802444,0.5,0.40298507462686567
business380,pyteaser,0.5874125824245686,0.6176470588235294,0.56,0.5222222172228395,0.5280898876404494,0.5164835164835165,0.584617557621629,0.6176470588235294,0.56
business380,gensim,0.6486486442658875,1.0,0.48,0.5891472826657053,1.0,0.4175824175824176,0.5317812481992427,1.0,0.48
sport265,pyteaser,0.6322580595413112,0.6805555555555556,0.5903614457831325,0.5106382928746039,0.5217391304347826,0.5,0.6259842228062169,0.6805555555555556,0.5903614457831325
sport265,gensim,0.5045045007320834,1.0,0.3373493975903614,0.45161289972944857,1.0,0.2916666666666667,0.3618492300489937,1.0,0.3373493975903614
business143,pyteaser,0.6075949318442558,0.5217391304347826,0.7272727272727273,0.4903846105343936,0.4180327868852459,0.5930232558139535,0.577161165426665,0.5217391304347826,0.7272727272727273
business143,gensim,0.5185185137654322,0.6666666666666666,0.42424242424242425,0.3823529365268166,0.52,0.3023255813953488,0.4739147749900011,0.6666666666666666,0.42424242424242425
sport051,pyteaser,0.5443037924715591,0.5584415584415584,0.5308641975308642,0.4195121901363474,0.44329896907216493,0.39814814814814814,0.5309653897770162,0.5454545454545454,0.5185185185185185
sport051,gensim,0.46399999543808007,0.6590909090909091,0.35802469135802467,0.3291139197244032,0.52,0.24074074074074073,0.39961564970610725,0.6590909090909091,0.35802469135802467
entertainment284,pyteaser,0.68016193883132,1.0,0.5153374233128835,0.5746478831812737,0.9807692307692307,0.4063745019920319,0.5736829715580232,1.0,0.5153374233128835
entertainment284,gensim,0.5959183628934611,0.8902439024390244,0.44785276073619634,0.5028248546310128,0.8640776699029126,0.3545816733067729,0.49781477904562954,0.8902439024390244,0.44785276073619634
business405,pyteaser,0.8059701444419693,1.0,0.675,0.7382550288653664,0.9821428571428571,0.5913978494623656,0.7514429454010084,1.0,0.675
business405,gensim,0.5728643168202823,0.7215189873417721,0.475,0.45733787932253145,0.6261682242990654,0.3602150537634409,0.5204303031148252,0.7088607594936709,0.4666666666666667
tech036,pyteaser,0.7499999951388889,0.6428571428571429,0.9,0.6545454496793389,0.5625,0.782608695652174,0.7115384615377702,0.6428571428571429,0.9
tech036,gensim,0.44155843700455394,0.6296296296296297,0.34,0.2828282786042241,0.4666666666666667,0.2028985507246377,0.35708410801550294,0.5925925925925926,0.32
business415,pyteaser,0.6214689216534203,0.7236842105263158,0.5445544554455446,0.4902723687868099,0.63,0.4012738853503185,0.5871990101251978,0.7105263157894737,0.5346534653465347
business415,gensim,0.7249999953445313,0.9830508474576272,0.5742574257425742,0.6239316195160348,0.948051948051948,0.46496815286624205,0.6422018645604154,0.9830508474576272,0.5742574257425742
